date,study_site,longitude,latitude
2001-03-19,Graham,-122.57546595154108,56.30685015911776
2001-03-19,Graham,-122.57494987265392,56.30674955890049
2001-03-19,Graham,-122.57468200187334,56.30758420635409
2001-03-20,Graham,-122.5749392980162,56.307701889142244
2001-03-20,Graham,-122.5732987743048,56.30697748192236
2001-03-20,Graham,-122.57224554633942,56.3072164334861
2001-03-20,Graham,-122.57262068059069,56.30691225218233
2001-03-20,Graham,-122.57069321672577,56.304398885590665
2001-03-20,Graham,-122.58121724951445,56.30264697817722
2001-03-21,Graham,-122.580880545081,56.302403255327604
2001-03-21,Graham,-122.58029484951172,56.30276065595581
2001-03-21,Graham,-122.58074919995384,56.302591487316676
2001-03-21,Graham,-122.58121616852371,56.30274580505291
2001-03-21,Graham,-122.58272676547588,56.2946288256318
2001-03-21,Graham,-122.57999401425613,56.30366708020771
2001-03-22,Graham,-122.58098029185874,56.30362549748049
2001-03-22,Graham,-122.58116798326247,56.30271868835458
2001-03-22,Graham,-122.57916809059952,56.30235252626175
2001-03-22,Graham,-122.57919981787035,56.30240654161876
2001-03-22,Graham,-122.5803788007153,56.30247343336684
2001-03-22,Graham,-122.57972441558304,56.30319896693946
2001-03-23,Graham,-122.58000987900371,56.30369408777743
2001-03-23,Graham,-122.5799199155407,56.30305587659712
2001-03-23,Graham,-122.58044245587035,56.302563494934084
2001-03-23,Graham,-122.5804914279547,56.30251873782785
2001-03-23,Graham,-122.57966855333684,56.30239914850841
2001-03-24,Graham,-122.57705938588938,56.30159962263525
2001-03-24,Graham,-122.57719005122681,56.30147428436131
2001-03-24,Graham,-122.57853316832642,56.30130815438572
2001-03-24,Graham,-122.57818221400206,56.3008936682539
2001-03-24,Graham,-122.57845355818245,56.30120006831476
2001-03-25,Graham,-122.58339517282565,56.30002183605047
2001-03-25,Graham,-122.5830754188916,56.299706299279954
2001-03-25,Graham,-122.58451527920352,56.301040857640075
2001-03-25,Graham,-122.583796996701,56.30022084801558
2001-03-25,Graham,-122.58406543867336,56.297822862130396
2001-03-26,Graham,-122.58492259000498,56.29775386077724
2001-03-26,Graham,-122.58573447191864,56.29738821032237
2001-03-26,Graham,-122.58746403821249,56.29583066268317
2001-03-26,Graham,-122.58533859319763,56.295149719912786
2001-03-26,Graham,-122.5814654578135,56.30802958633045
2001-03-26,Graham,-122.57943367091448,56.31201186029988
2001-03-27,Graham,-122.56742273951656,56.310640784406615
2001-03-27,Graham,-122.57532708915484,56.30771220375003
2001-03-27,Graham,-122.57639627484976,56.307491249762656
2001-03-27,Graham,-122.57510401065709,56.30742393194181
2001-03-27,Graham,-122.57366549639498,56.31032999604248
2001-03-28,Graham,-122.57449353321863,56.308544910133975
2001-03-28,Graham,-122.57345397278108,56.31045505211804
2001-03-28,Graham,-122.57464935645612,56.310522054328686
2001-03-29,Graham,-122.57904144482184,56.313870336158494
2001-03-29,Graham,-122.58041120105759,56.31278784883463
2001-03-29,Graham,-122.5786642727265,56.31288973486036
2001-03-30,Graham,-122.57816498441167,56.31419079978564
2001-03-30,Graham,-122.58056980796341,56.31454037862835
2001-03-30,Graham,-122.581337525035,56.31381522462525
2001-03-30,Graham,-122.58873581041077,56.31281576349468
2001-03-31,Graham,-122.59080510339035,56.31128625310278
2001-03-31,Graham,-122.58520391045866,56.31056682826581
2001-04-01,Graham,-122.58282310070557,56.310999078224064
2001-04-01,Graham,-122.58424211213705,56.309826868472854
2001-04-01,Graham,-122.59104269124487,56.30115242657103
2001-04-01,Graham,-122.58525161895727,56.30914742412152
2001-04-01,Graham,-122.5870322356502,56.308901804490105
2001-04-02,Graham,-122.58671138243244,56.289215483422886
2001-04-02,Graham,-122.59078182232773,56.30590441221975
2001-04-02,Graham,-122.59091546582613,56.307009957467976
2001-04-03,Graham,-122.5900480212928,56.303494116648686
2001-04-03,Graham,-122.58912013078677,56.30411996349486
2001-04-03,Graham,-122.58853261584312,56.30314767769521
2001-04-03,Graham,-122.58677826390765,56.300985535580395
2001-04-04,Graham,-122.5886241132301,56.305160529379734
2001-04-04,Graham,-122.58969812662485,56.307491098899604
2001-04-05,Graham,-122.58290304590808,56.312562664286226
2001-04-05,Graham,-122.58039010182469,56.31176353523893
2001-04-05,Graham,-122.5730761906947,56.315341363646496
2001-04-06,Graham,-122.57120232048756,56.31521809267392
2001-04-06,Graham,-122.57195274292545,56.31605625352086
2001-04-06,Graham,-122.57096502432623,56.3190806393614
2001-04-07,Graham,-122.56895916602389,56.316306427406204
2001-04-08,Graham,-122.56863157315487,56.31381655820453
2001-04-08,Graham,-122.5774028611027,56.3129393459038
2001-04-09,Graham,-122.55763434012636,56.31283439693199
2001-04-09,Graham,-122.55958508244223,56.3189059415415
2001-04-09,Graham,-122.56114986341295,56.31920798503346
2001-04-09,Graham,-122.5583525570134,56.32063557798771
2001-04-10,Graham,-122.56098027374478,56.318488617880895
2001-04-10,Graham,-122.55599345161276,56.32051034691868
2001-04-11,Graham,-122.55495971605538,56.323202011476404
2001-04-11,Graham,-122.55363079816944,56.32069053384575
2001-04-11,Graham,-122.55327500703144,56.320698236131896
2001-04-11,Graham,-122.55430999055504,56.322067619412955
2001-04-11,Graham,-122.54965652976429,56.32179922493598
2001-04-12,Graham,-122.54736226639898,56.32165609613365
2001-04-12,Graham,-122.54620581689954,56.32237063256261
2001-04-13,Graham,-122.53980483877622,56.32489864524753
2001-04-13,Graham,-122.5391812059623,56.32566001683812
2001-04-13,Graham,-122.54004561560811,56.32639097943305
2001-04-13,Graham,-122.54126741987469,56.32698849080672
2001-04-13,Graham,-122.54836487971201,56.3243820822905
2001-04-14,Graham,-122.5467442437864,56.324690624802805
2001-04-14,Graham,-122.53940925465601,56.326864798295155
2001-04-15,Graham,-122.53761130510463,56.32978707412684
2001-04-15,Graham,-122.53550619119314,56.330012800123775
2001-04-16,Graham,-122.54610998551873,56.326359434318526
2001-04-16,Graham,-122.54580911246113,56.32718491274432
2001-04-16,Graham,-122.53542817125904,56.329778908687075
2001-04-16,Graham,-122.54171019834592,56.32917338094821
2001-04-18,Graham,-122.53505523954829,56.328528653823795
2001-04-18,Graham,-122.53511468141842,56.3289601365523
2001-04-18,Graham,-122.53781404167836,56.33040776606391
2001-04-19,Graham,-122.53514646659215,56.327675461157035
2001-04-19,Graham,-122.53595492005428,56.329017193420455
2001-04-19,Graham,-122.53661783825704,56.33169707728123
2001-04-20,Graham,-122.55001793316364,56.326813931692456
2001-04-20,Graham,-122.53614139057356,56.33097652892339
2001-04-20,Graham,-122.54024626026457,56.33525949638716
2001-04-21,Graham,-122.53691922628191,56.340197603296346
2001-04-21,Graham,-122.53080863386737,56.33590695196102
2001-04-21,Graham,-122.53224686819141,56.333369755403396
2001-04-22,Graham,-122.53680295449095,56.32976608603777
2001-04-23,Graham,-122.54555268199681,56.328351967130004
2001-04-24,Graham,-122.53751089311037,56.33140392262247
2001-04-25,Graham,-122.53905409777174,56.33218234558462
2001-04-25,Graham,-122.54315590803,56.33134400095559
2001-04-25,Graham,-122.5366952802224,56.33331458962817
2001-04-25,Graham,-122.53734547734699,56.33170878060741
2001-04-25,Graham,-122.53582191254064,56.33198160480558
2001-04-26,Graham,-122.54242196790214,56.335914437463465
2001-04-26,Graham,-122.53676656758213,56.3341054982203
2001-04-26,Graham,-122.53468067010121,56.33273202881243
2001-04-26,Graham,-122.53660416985402,56.33149038100401
2001-04-27,Graham,-122.54287928616436,56.3341910888065
2001-04-27,Graham,-122.53476120523443,56.332759284903936
2001-04-27,Graham,-122.53469432851436,56.33293872524358
2001-04-27,Graham,-122.54417390423376,56.340916308430224
2001-04-28,Graham,-122.54922802089256,56.332093987474316
2001-04-28,Graham,-122.576299611674,56.319143919984704
2001-04-29,Graham,-122.59316318833537,56.331230761511286
2001-04-30,Graham,-122.54948912726101,56.330522637827386
2001-04-30,Graham,-122.5478970498192,56.329762135747224
2001-04-30,Graham,-122.54967324388619,56.33136785635737
2001-05-01,Graham,-122.55469856861393,56.338690462767865
2001-05-01,Graham,-122.54454836533769,56.32713536229982
2001-05-01,Graham,-122.54452962756822,56.3273509232236
2001-05-02,Graham,-122.54668028489249,56.327358809788635
2001-05-02,Graham,-122.56391277434028,56.33070900439559
2001-05-02,Graham,-122.5365547826391,56.331562072892844
2001-05-02,Graham,-122.53591840117144,56.33202688905095
2001-05-03,Graham,-122.53516323789385,56.33427918597478
2001-05-03,Graham,-122.5463855786056,56.33993612189909
2001-05-04,Graham,-122.53464734097945,56.332812764804856
2001-05-04,Graham,-122.52626721631948,56.331693878781344
2001-05-04,Graham,-122.52988657595164,56.33196821495303
2001-05-06,Graham,-122.54683730519876,56.32775470535436
2001-05-06,Graham,-122.5451791362258,56.339365673295276
2001-05-07,Graham,-122.53474164007605,56.334367449564255
2001-05-07,Graham,-122.53277479230756,56.33516866102283
2001-05-07,Graham,-122.53375408325195,56.33444459913781
2001-05-08,Graham,-122.55378567767971,56.33652190146503
2001-05-08,Graham,-122.54694215911726,56.33801546263591
2001-05-08,Graham,-122.54672465758492,56.33725996439161
2001-05-09,Graham,-122.5447272006052,56.32705515832034
2001-05-09,Graham,-122.54464282003192,56.327351339236536
2001-05-09,Graham,-122.54287471113548,56.32645535610756
2001-05-09,Graham,-122.54521882210585,56.33738921607858
2001-05-10,Graham,-122.5362342819052,56.33131829038514
2001-05-10,Graham,-122.53583532454745,56.33087655255979
2001-05-10,Graham,-122.53732074135708,56.33107976818879
2001-05-10,Graham,-122.54828796363579,56.33774185387707
2001-05-11,Graham,-122.56320117422004,56.332126058635865
2001-05-11,Graham,-122.55075326414635,56.33029362843878
2001-05-11,Graham,-122.5496511473762,56.331870911758564
2001-05-11,Graham,-122.54533832643719,56.339581886757706
2001-05-12,Graham,-122.54832638445588,56.34133581600707
2001-05-13,Graham,-122.53650485643531,56.33434710301898
2001-05-13,Graham,-122.5368450396466,56.334303452032024
2001-05-13,Graham,-122.54555106444201,56.339376022210224
2001-05-13,Graham,-122.5738415915699,56.32064489790297
2001-05-14,Graham,-122.5740202351921,56.32057363565283
2001-05-14,Graham,-122.58948697405636,56.31813712115986
2001-05-14,Graham,-122.597444138806,56.31785775529264
2001-05-15,Graham,-122.58617640360443,56.32078553973258
2001-05-15,Graham,-122.58167943706968,56.3209860681318
2001-05-15,Graham,-122.58184896976051,56.32026787500872
2001-05-16,Graham,-122.59319815968908,56.30969487961901
2001-05-16,Graham,-122.59366469292574,56.30990305603514
2001-05-16,Graham,-122.59476976824259,56.31086802547839
2001-05-17,Graham,-122.62307350994752,56.30753425528162
2001-05-17,Graham,-122.62103192177788,56.30804913149602
2001-05-17,Graham,-122.62272356329584,56.305322985555776
2001-05-18,Graham,-122.59218267185128,56.3185323599636
2001-05-18,Graham,-122.58901973939696,56.31949224176258
2001-05-18,Graham,-122.58198167496805,56.31848039355104
2001-05-18,Graham,-122.57831094816223,56.318548815615756
2001-05-19,Graham,-122.57667049277228,56.31777054810975
2001-05-20,Graham,-122.5754124899202,56.316041204842975
2001-05-20,Graham,-122.57229623304607,56.32003760667343
2001-05-20,Graham,-122.57310900973171,56.31964508853442
2001-05-20,Graham,-122.5851717756786,56.31502307098981
2001-05-21,Graham,-122.5912569887217,56.32043403731667
2001-05-21,Graham,-122.59251623805395,56.32060889181275
2001-05-21,Graham,-122.58443449207226,56.320393373257886
2001-05-21,Graham,-122.58569349591015,56.31909482737624
2001-05-22,Graham,-122.58486874261415,56.313153264255504
2001-05-22,Graham,-122.59355938165399,56.316775908801745
2001-05-22,Graham,-122.59280704640696,56.31759103410018
2001-05-22,Graham,-122.58075402071232,56.313957004633
2001-05-23,Graham,-122.58488474749608,56.30869696615076
2001-05-23,Graham,-122.58808156732002,56.3105225225975
2001-05-24,Graham,-122.58896105262951,56.31592517339312
2001-05-24,Graham,-122.58920286178648,56.31598886740403
2001-05-24,Graham,-122.59483041229969,56.31582770774394
2001-05-24,Graham,-122.59557224924481,56.317528214764494
2001-05-24,Graham,-122.59119471847644,56.32020921778143
2001-05-24,Graham,-122.58548732617615,56.320217208685094
2001-05-25,Graham,-122.58985811866351,56.31971064944317
2001-05-25,Graham,-122.58843699174072,56.32707327654675
2001-05-26,Graham,-122.59284406578493,56.33386218516823
2001-05-26,Graham,-122.59180156189512,56.33606895302409
2001-05-27,Graham,-122.58700486663444,56.33839802603836
2001-05-28,Graham,-122.58951223216516,56.33687898451641
2001-05-28,Graham,-122.58906823285658,56.3390607560716
2001-05-29,Graham,-122.59706911227472,56.33811669664939
2001-05-29,Graham,-122.58065168318792,56.327721015788676
2001-05-30,Graham,-122.56656296695908,56.326612357332564
2001-05-30,Graham,-122.581055586999,56.324802400174676
2001-05-31,Graham,-122.58290703047837,56.325545380147524
2001-05-31,Graham,-122.56518912245785,56.32655363668605
2001-05-31,Graham,-122.57030088282856,56.3263917773126
2001-05-31,Graham,-122.58200155762276,56.32405987633257
2001-06-01,Graham,-122.594342758577,56.32827871196603
2001-06-01,Graham,-122.59190025163043,56.32530578910709
2001-06-01,Graham,-122.58261264843165,56.324367411425676
2001-06-02,Graham,-122.56289641424928,56.32765965652107
2001-06-03,Graham,-122.57641078428905,56.29595507656106
2001-06-03,Graham,-122.57610389767241,56.29594504202161
2001-06-03,Graham,-122.57584478612708,56.29599806258072
2001-06-03,Graham,-122.57584299498706,56.296159779348706
2001-06-04,Graham,-122.5755039915775,56.29613166412386
2001-06-04,Graham,-122.57540694856192,56.29614031609446
2001-06-04,Graham,-122.57540664973008,56.296167268887274
2001-06-04,Graham,-122.57548703760928,56.29620348286161
2001-06-04,Graham,-122.57491933942688,56.29639919712978
2001-06-05,Graham,-122.57623216076678,56.296035326989546
2001-06-05,Graham,-122.57599030021086,56.29598957621297
2001-06-05,Graham,-122.57599308543527,56.2957380167825
2001-06-06,Graham,-122.5752030832724,56.295582571467826
2001-06-06,Graham,-122.57558723958486,56.29445182791964
2001-06-06,Graham,-122.57502794216543,56.29389286435079
2001-06-06,Graham,-122.57566682769564,56.29455991591721
2001-06-06,Graham,-122.5755520389951,56.29471226092271
2001-06-07,Graham,-122.5748810396852,56.29402712933866
2001-06-07,Graham,-122.57496261906607,56.293955532456465
2001-06-07,Graham,-122.57514003954172,56.29398309502759
2001-06-07,Graham,-122.57569313703196,56.293643575975246
2001-06-07,Graham,-122.5778152428194,56.29313870525178
2001-06-07,Graham,-122.57953379313942,56.29259649040065
2001-06-08,Graham,-122.5769810858942,56.29259678237514
2001-06-08,Graham,-122.57703153745352,56.292417262479155
2001-06-08,Graham,-122.57821983482704,56.29307719150364
2001-06-08,Graham,-122.57936483543888,56.293269762331725
2001-06-08,Graham,-122.5757723257102,56.29378760098955
2001-06-09,Graham,-122.57615838539805,56.29394166109415
2001-06-09,Graham,-122.5799060792788,56.288114432261
2001-06-09,Graham,-122.57512517890423,56.293866244130896
2001-06-09,Graham,-122.56972401852512,56.28997522889925
2001-06-09,Graham,-122.56541154747362,56.29273641772612
2001-06-10,Graham,-122.5675009440094,56.293705085400155
2001-06-10,Graham,-122.56819799011852,56.293500871472645
2001-06-10,Graham,-122.56741283527084,56.29292311631632
2001-06-10,Graham,-122.58336492521171,56.29092033124568
2001-06-11,Graham,-122.56907060433784,56.29492347931889
2001-06-11,Graham,-122.56735322300108,56.29533976879817
2001-06-11,Graham,-122.56500673463823,56.292815858122786
2001-06-12,Graham,-122.56591502413008,56.2925045833978
2001-06-12,Graham,-122.56620244480551,56.294230636328564
2001-06-12,Graham,-122.56790438167302,56.295179969874056
2001-06-12,Graham,-122.55765473524815,56.29148704803113
2001-06-12,Graham,-122.58688459617541,56.291129783144534
2001-06-13,Graham,-122.57076294847882,56.28952960323754
2001-06-13,Graham,-122.57154228082848,56.28918190182125
2001-06-13,Graham,-122.58317983519649,56.294567458996156
2001-06-14,Graham,-122.5826208167603,56.29397259245422
2001-06-14,Graham,-122.58251693675156,56.28719784587562
2001-06-14,Graham,-122.57719993727835,56.29179789933151
2001-06-14,Graham,-122.58384015701712,56.29030199096737
2001-06-15,Graham,-122.57555784961494,56.285440158664066
2001-06-15,Graham,-122.57472508494189,56.286245917524006
2001-06-15,Graham,-122.57482080679243,56.286354061649504
2001-06-15,Graham,-122.57344839292726,56.28629543437748
2001-06-16,Graham,-122.57341648692551,56.28625938599211
2001-06-16,Graham,-122.5722357081724,56.286399066913496
2001-06-16,Graham,-122.57259197898956,56.28631943543955
2001-06-16,Graham,-122.57597249443823,56.287382256974496
2001-06-17,Graham,-122.5832799348357,56.3017015677495
2001-06-17,Graham,-122.58865542006524,56.29622994757011
2001-06-17,Graham,-122.58952897377792,56.296134015076504
2001-06-17,Graham,-122.58857222049095,56.29645428621832
2001-06-17,Graham,-122.58766556834284,56.29662197859105
2001-06-17,Graham,-122.560472966251,56.281012022190254
2001-06-18,Graham,-122.55543496470406,56.27811895302445
2001-06-18,Graham,-122.55596520861141,56.279747075395385
2001-06-18,Graham,-122.5564403265558,56.27916477671484
